id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
Ugz-0FctLcaTFCuaIeR4AaABAg,Amós Ribeiro,5 months ago,1515717202824,Não vejo a hora desses pilantras corruptos serem fuzilados em praça pública! Aproveitem bem vagabundos! Uma hora o povo vai acordar e faremos uma revolução pior que a Islândia e a Ucrânia.,0,false,0,,,,,,
UgwFijRoBK1trt_5uqd4AaABAg,Amós Ribeiro,5 months ago,1515717202832,Ou intervenção militar ou escravidão! Brasil peça intervenção urgente! A corja corrupta já dominou o poder!,1,false,0,,,,,,
UgzDrTyq24Lvvlj5bXp4AaABAg,Donizeti Batista,5 months ago,1515717202835,"Esse ultimo que falou aí, é um politico atuante em Rib. Preto , Fernando Chiarelli ,e esteve preso por ""caluniar"" a entao prefeita de Ribeirao Preto na epoca (Darcy Vera) Que terminou o mandato na CADEIA  envolvida em esquemas de corrupçao. Entao será que nao seria o caso do ex deputado Chiarelli PROCESSAR  a ex prefeita agora? Afinal mostrou-se que a ""calunia"" NAO era tao calunia assim ne?",0,false,0,,,,,,
UgwfhzeoeQissMhu8o94AaABAg,Julio o lula esta enrolado Vieira,5 months ago,1515717202839,"Se não  tiver urna segura eu não  vou votar 
É uma vergonha agente ser roubado até  voto",0,false,0,,,,,,
Ugy5Pr0Pc2JYqNTNcZV4AaABAg,Fatima Menezes,6 months ago,1513038802847,Precisamos  cobrar  voto em cédula,0,false,0,,,,,,
UgyQf8YqiTu_pleefu54AaABAg,jose carlos neves correia,6 months ago,1513038802868,A muitos anos que o Brasil vive uma ditadura disfarçada de democracia!!!,0,false,0,,,,,,
Ugwp8Z2wv5uPGGIeQh14AaABAg,ARI ARI JUNIOR,6 months ago,1513038802871,Brasil cheirando Venezuela.,0,false,0,,,,,,
UgxtyHG0aLkN5jVRmN14AaABAg,Paulo Vizeu,6 months ago,1513038802879,Por isso as eleiçoes sao tao caras.,0,false,0,,,,,,
UgzY7C96KlEq5yD7TdR4AaABAg,Paulo Vizeu,6 months ago,1513038802883,Provavelmente a justiça eleitoral esta envolvida. So a revolta popular vai acabar co isso.,0,false,0,,,,,,
Ugzp8V7rOyjozafEkQl4AaABAg,Zaqueu,6 months ago,1513038802891,Se o Bolsonaro não ganhar de lavada no primeiro turno.  Vai dar problema.,1,false,0,,,,,,
Ugzp07D9ax7wNCxqK8p4AaABAg,Giovanna Palma,6 months ago,1513038802894,"voto impresso ou o povo vai quebrar essas merdas,, ou guerra civil",0,false,0,,,,,,
UgxpCU7ZL2te0H5ZchF4AaABAg,Joilson Santos,6 months ago,1513038802902,"Quem vai acreditar nos juízes do STF, ou STE ? SABEMOS que é uma fraude, eles não tem vergonha, aqui tem lei, mas não justiça, voto impresso já, Bolsonaro 2018",1,false,0,,,,,,
Ugw3-YVOn7BO3jdTtjl4AaABAg,Nanci Vonbehens,6 months ago,1513038802905,Os meios de comunicacao. Tem que se unir....NAO E ATOA QUE O 9 DEDOS FOI ELEITO....E O POSTE TB,0,false,0,,,,,,
