id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
Ugzcbpdn3OoGYmNcn_t4AaABAg,VERDE e AMARELO,3 months ago,1520813889903,"ATENÇÃO: JÁ EXISTE COMO FRAUDAR ATÉ O VOTO IMPRESSO SE ESTE FICAR NAS MÃOS DO STE, É ASSIM NA VENEZUELA!
    ACABAR COM O SIGILO É NEUTRALIZAR O PODER DE FRAUDE DO STE, PROJETADO E CRIADO POR COMUNISTAS PARA ENGANAR E FRAUDAR.
    A ÚNICA SOLUÇÃO É SACRIFICAR O SIGILO ELEITORAL,  POIS ESTE É DEFENDIDO PELO STF JUSTAMENTE POR QUE SERVE PARA ENCOBRIR A FRAUDE!
    VOTO TEM QUE TER NÚMERO, NOME E CÓPIA EM PODER DO ELEITOR, PARA PARA QUE O PRÓPRIO ELEITOR CONFIRME NA INTERNET PARA QUEM FOI CONTABILIZADO O VOTO E EM CASO DE FRAUDE DENUNCIE NÃO AO STE, MAS AS FORÇAS ARMADAS!
    O STE PERDEU SUA CREDIBILIDADE POR FAZER APURAÇÕES A PORTAS FECHADAS, FAZER APOLOGIA A URNAS FRAUDÁVEIS, CONDENADAS INTERNACIONALMENTE E ESTAR APARELHADO!
     MESMO QUE OCORRAM VENDAS DE VOTO, ISSO SERIA LIMITADO, JÁ COM O STE COM AS URNAS ELETRÔNICAS, ELES PODEM FRAUDAR TODOS VOTOS!",0,false,0,,,,,,
UgzpBwqiVFWNxua3ytZ4AaABAg,Wilson Brizola,3 months ago,1520813889909,Fim destas malditas urnas eletrônicas que o FHC do PSDB implantou!,0,false,0,,,,,,
Ugx7ulDAHVt9ekfjnrt4AaABAg,Magnum.44_BR ArmA,3 months ago,1520813889915,"MUITO BEM!... Maaassss... TODA ""A COISA"" NÃO PARA POR AÍ...!... VAI ALÉM!... MUITO ALÉM!!!... Pois ""A COISA"" JÁ VEM DE LONGA DATA...!?... E AÍ?... ATÉ AQUI, CUMÉ KI FICA???... ;-(|>
... JÁ BASTA DESSA USURPAÇÃO CONTINUADA... FAXINA GERAL!...  #INTERVENÇÃO AMPLA, GERAL e IRRESTRITA, SEM EMBROMAÇÃO, JÁ!!!...",1,false,0,,,,,,
Ugxgz4YO-DvP771Q57F4AaABAg,André Feitosa,3 months ago,1520813889921,Falou tudo.,0,false,0,,,,,,
Ugz8TMXruWRr_6eKsgR4AaABAg,EDMILZA RODRIGUES GONCALVES,3 months ago,1520813889927,"Não esqueceremos as faucatruas de Gilmar Mendes e demais membros do STJ.
Um dia voltaremos a ter ORDEM E PROGRESSO, e esses ""senhores"" finalmente pagarão por seus crimes contra o povo!!!",0,false,0,,,,,,
Ugx1HYahAkMuy65KKed4AaABAg,Vitor Villas Bôas,3 months ago,1520813889932,"Valeu!!! Aí ""toca"" em?",0,false,0,,,,,,
UgzOjOnTHa650Al-pxx4AaABAg,Soares Lotes,3 months ago,1520813891464,eleições limpas sem urna eletrônica,0,false,0,,,,,,
Ugx08-x9VniK_5-M6Z54AaABAg,Sidneycls Cls,3 months ago,1520813891473,"Realmente,  um belo discurso!",0,false,0,,,,,,
Ugx4BgSqcXmKxlt6ls14AaABAg,PAULO BARCELONA,3 months ago,1520813891478,OS BRASILEIROS QUEREM O VOTO ESCRITO ........    COMO ANTIGAMENTE .......    URNAS .... SINÔNIMO DE FRAUDE PROGRAMÁVEL .......       ( QUEM SERÁ DESTA VEZ....)     DA OUTRA O AÉCIO GANHOU MAS NÃO LEVOU ......    ACORDEM .....,0,false,0,,,,,,
UgwhG0X8oSQEHoyNgNx4AaABAg,PAULO BARCELONA,3 months ago,1520813891486,"É FÁCIL IDENTIFICAR OS COMUNISTAS TOTALITÁRIOS......   AQUELES QUE NÃO ACEITAM DE FORMA NENHUMA.....  OUTRA OPINIÃO MUITO MENOS OUTRA FORMA DE PENSAR ........    SAIA NA RUA E PERGUNTE QUEM REALMENTE QUER TRABALHAR  .......   ESTUDAR ..... PAGAR IMPOSTO ......  EXEMPLO DE SOCIALISTA COMUNISTA TOTALITARISTA ......  (CHE GUEVARA....)    ESTE MANDOU MATAR TODOS OS HOMOSSEXUAIS  DE CUBA......   E MESMO ASSIM.....  TEM IDIOTA  BRASILEIRO,  QUE ACHA....  QUE ESTE RESTO .......  DE PESSOA ..... AINDA BEM QUE JÁ MORREU .....  ERA ALGUM TIPO DE HERÓI  ......  SÓ MESMO UMA PESSOA BURRA QUE NUNCA ESTUDOU NADA A RESPEITO,  SE DEIXA LEVAR POR ESTA MENTIRA DESLAVADA ....... ACORDEM  .......     TEMOS QUE VIVER COMO ANTIGAMENTE ...... ONDE POLÍCIA ERA POLÍCIA E BANDIDO ERA BANDIDO....  SÓ ISSO.     PARA NÃO FALAR O RESTO.",0,false,0,,,,,,
Ugw8bKHtkAC916L3Bxl4AaABAg,Jardel Barros,3 months ago,1520813891489,"Até que enfim um discurso técnico, baseado em fatos, evidências e com linguagem simples !! parabéns ... excelente explanação.  Orgulhoso em saber que tem pessoas desse nível protegendo os verdadeiros interesses do povo brasileiro.",0,false,0,,,,,,
UgxVfGhyP844BK5kfth4AaABAg,Clayton Sampaio,3 months ago,1520813891499,"Wow! Muito bem fundamentado, temos que repassar esse video o máximo possível para todos os leigos tenham esse entendimento.",0,false,0,,,,,,
UgwoLa1m7jukDPafE2l4AaABAg,Camila Seixas,3 months ago,1520813891503,"👏👏👏👏👏👏👏👏👏👏👏👏 não há o que acrescentar, sensacional 🇧🇷 #papelecanetabastam",0,false,0,,,,,,
UgxCfGmdtBB49Og8VIh4AaABAg,Reflexão !,3 months ago,1520813891511,"A urna eletrônica sempre foi uma péssima idéia. Só serviu para os interesses dos corruptos que por sua vez, são sempre contra o povo. Um político que defenda o uso destas urnas não merece o respeito do povo. E muito menos o seu voto.",3,false,0,,,,,,
Ugw_ztyUaUKxKHfbGu54AaABAg,Fernando Valdetaro,3 months ago,1520813891516,Vivemos hoje segundo as vontades do senhor Gilmar Mendes. Com essas urnas seremos mais umas vez meros figurantes deste teatrinho das eleições que esses senhores (donos do Brasil) estão montando pra gente. Vá a merda Gilmar!!!,0,false,0,,,,,,
UgyTYwC2yejmUdSuEYZ4AaABAg,valmir silva,3 months ago,1520813891524,Não adianta todos esses lixo querem o pt mandando nesse pais...lixo de Brasil,0,false,0,,,,,,
UgxpYMih4YUFGXm5cNd4AaABAg,Ramiro Pereira De Sousa,3 months ago,1520813891531,Concordo com você 👏👏👏✌👍,0,false,0,,,,,,
UgxBw7QP9m46IQSweZt4AaABAg,dragon mall,3 months ago,1520813891536,Uhuuuuu,0,false,0,,,,,,
UgwFKxqBMgEExpnv-qV4AaABAg,Giliard Oliveira,3 months ago,1520813891545,Vamos votar pessoal para tirar Gilmar Mendes do poder   https://www.change.org/p/exigimos-o-impeachment-de-gilmar-mendes/u/21123730,0,false,0,,,,,,
UgxjyVXfqKe7GsECWYx4AaABAg,Gordo,3 months ago,1520813891549,MUITO ME ORGULHA UM BRASILEIRO GUERREIRO COMO ESSE...''''' URNAS COM VOTOS IMPRESSO.' '''',0,false,0,,,,,,
UgxBNsCGlA4ZJwIwT4d4AaABAg,Marilza Carvalho da Silva,3 months ago,1520813891557,"Parabéns promotor, por sua coragem e seu bom caráter!  Deus o abençoe eternamente!",0,false,0,,,,,,
Ugw8NNCIj_TDUDAi6Ih4AaABAg,Master Pickler,3 months ago,1520813891564,Homens verdadeiramente livres são extremamente luminosos.,0,false,0,,,,,,
UgyJXl_UfGKxiO2GIqJ4AaABAg,Agente Vigilante,3 months ago,1520813891570,"Concordem ou não,mas o futuro presidente: ""Jair Messias Bolsonaro"" já começou a mudar o Brasil, sem se quer ter vestido a faixa da presidência! Cultivaram por muito tempo o silêncio, por medo? Por acreditar que em nada iria mudar? Fato é que o Brasil acordou!!!",1,false,0,,,,,,
UgyfO36LrPGFqEgmW7B4AaABAg,xandre Pereira,3 months ago,1520813891577,Mano de qual planeta veio esse HERÓI??? meu Deus. Ainda tem HOMENS de verdade nesse país??? Nossa nenhuma vírgula esse HOMEM HERÓI falou de errado.,0,false,0,,,,,,
UgxiQDmm2Vjp3RAsN_54AaABAg,Alberico Ferreira,3 months ago,1520813891581,É muita a injustiça chega tirar do sério,0,false,0,,,,,,
Ugw4GLOQYSIbb0jnDOl4AaABAg,Gordo,3 months ago,1520813891592,PARABENS........JAIR BOLSONARO 2018.......,0,false,0,,,,,,
Ugx5rUQkTS9ivaKFahN4AaABAg,Master Pickler,3 months ago,1520813892389,Top,0,false,0,,,,,,
UgyDF6M-m0Q9B7Y7EeN4AaABAg,Joao Paulo Martyns,3 months ago,1520813892400,Lacrooou 👏🏼👏🏼👏🏼,0,false,0,,,,,,
UgzcNBCT5f65Nbs8CQ54AaABAg,Nilzomar Da Rosa,3 months ago,1520813892407,Já e hora de acabar com estas urnas fraudulenta que nem um país de primeiro mundo não aceita.,0,false,0,,,,,,
UgwuYklTXy06fDmBCVd4AaABAg,Ronair Santos,3 months ago,1520813892417,"Nos temos que ir para as ruas gritar bem alto, para que estes ministro escutam e vejam o que o povo quer, não adianta nós ficar aqui só concordando com reações tipo essa que acabamos de assistir, ta na hora do povo reagir, cade os grande líder nesse momento para convocar o povo. Eu estou pronto, temos que mostrar nossa indignação nas ruas e não somente na internet.",0,false,0,,,,,,
UgwPinCkJB5MrtKJsW14AaABAg,Diver Garcia,3 months ago,1520813892426,Keremos votos papel,0,false,0,,,,,,
UgwVhdFDinVsJR_mZHF4AaABAg,Renato dos Santos Mota,3 months ago,1520813892435,"as coisas vão melhorar quando começar a linchar qualquer um que criar ou apoiar lei nociva ao povo ,passou da hora do povo começar a meter bala nesses bandidos de colarinho branco",0,false,0,,,,,,
UgxYqF4d3AWtw5-GhZl4AaABAg,Edival Da Silva,3 months ago,1520813892440,Esse cara tinha que se filiar ao PSL e ir pro embate com Bolsonaro,0,false,0,,,,,,
UgyRkpK8xatfA3TL7Up4AaABAg,Maria Lourdes,3 months ago,1520813892448,"Parabéns 👏👏👏👏👏👍👍👍 glória a Deus 
Deus abençoe você Recife",0,false,0,,,,,,
UgwtxCjg68GXd3396rN4AaABAg,rafael pereira,3 months ago,1520813892458,"Senhor Felipe Marcelo de Menes, fico feliz de saber que ainda há homens de coragem para dizer a verdade em um sistema corrompido e de joelhos à implantação do comunismo nesse pais chamado BRASIL, TERRA DE SANTA CRUZ, a eleição próxima se ocorrer nessa fraude chamada URNA ELETRÔNICA será o fim da liberdade em nosso amado BRASIL, pois a agenda está sendo cumprida a risca para que não haja voto impresso no papel e se consolide o marxismo Bolivariano. Quando você diz que o BRASIL, TERRA DE SANTA CRUZ está a beira do abismo sua afirmação está errada, na verdade o BRASIL, TERRA DE SANTA CRUZ já está no fundo do abismo se houver eleição nessa fraude chamada URNA ELETRÔNICA virá as trevas, mas te afirmo caso o TSE continue desafiando todo um país é responsabilidade de nós cristãos aceitarmos esse desafio e serão convocados os SOLDADOS DE DEUS para que não haja eleição, será uma batalha de muitas que teremos pois só nós cristãos colocaremos este país nos caminhos da justiça, da verdade e da liberdade, só os fortes serão chamados! Eu sou cristão católico mas pode me chamar de irmão ELIAS, todos SOLDADOS DE DEUS, devem ser chamados e serão conhecidos por ELIAS"" DEUS ESTÁ CONOSCO!",0,false,0,,,,,,
UgxF3zAawjOQvNbHEWt4AaABAg,Edival Da Silva,3 months ago,1520813892462,Parabéns para o autor do discurso,0,false,0,,,,,,
UgxtSmz5hNtv6f5IpG54AaABAg,Jordane Pereira Neves,3 months ago,1520813892471,Positivo.,0,false,0,,,,,,
Ugx7CSgasWme7Bi_6p14AaABAg,BRUNO MAIA,3 months ago,1520813892479,cadeia para os petistas sao todos ladroes e vagabundos cambada de comunistas lixo,0,false,0,,,,,,
UgzrEh5AcxocGRID7E54AaABAg,Rosi Campbell,3 months ago,1520813892487,Essa urna só serve p eleger  Ladrão e Bandido!!!,0,false,0,,,,,,
UgxrgQe_J2dYXOfqfzp4AaABAg,Alex Joao Mello,3 months ago,1520813892495,Adorda povo,0,false,0,,,,,,
Ugxk6dA6An1rYbSkDNR4AaABAg,juliana rosa,3 months ago,1520813892505,Meu respeito ao procurador 👏🏽👏🏽👏🏽👏🏽👏🏽👏🏽,0,false,0,,,,,,
Ugwg1hFGnUbh8Mtz-rp4AaABAg,Canal Marcelo Gregorio de Oliveira,3 months ago,1520813892510,Voltemos ao papiro...,0,false,0,,,,,,
UgwS3he0R13vSxOPDrp4AaABAg,Dancar Maclaud,3 months ago,1520813892518,#VotoImpressoJá.,0,false,0,,,,,,
Ugy426FIVwKEU7RPxKZ4AaABAg,Alice Lourenço de Oliveira,3 months ago,1520813892527,As fraudes nas urnas já acontecem há muito tempo. Até que enfim nós estamos acordando. Pois quando uma pessoa simples fala te chamam de louco. Mas quando uma pessoa com entendimento fala as coisas mudam de figura.,3,false,0,,,,,,
Ugy_xn1WSRFiSVeGKxJ4AaABAg,Alexandre Da Silva Ford,3 months ago,1520813892532,Arrebatou massacrou 👏👏👏👏👏👏👏👏,0,false,0,,,,,,
UgwNG9o3C3c0TIoaIt94AaABAg,Alice Lourenço de Oliveira,3 months ago,1520813892541,COMO É BOM TER PESSOAS COM ENTENDIMENTO E ESCLARECER PARA AS PESSOAS QUE NÃO AS CONHECEM E O MELHOR COM PALAVRAS CLARAS E SIMPLES. MEUS PARABÉNS.,2,false,0,,,,,,
UgycSsbEoJa3d421-794AaABAg,João Batista,3 months ago,1520813893540,Só canalhas comunistas querem a urna eletrônica. Resta saber se esta audiência pública não será só mais uma audiência pública.,0,false,0,,,,,,
Ugxr2SdlAbOR60CrjYN4AaABAg,Cristina Raucci,3 months ago,1520813893544,Sem urna eletrônica.,0,false,0,,,,,,
Ugw6IOoGaXAxeqfGjD54AaABAg,Leandro Marques,3 months ago,1520813893554,"E como dizemos aqui na minha terra: ""Esse Procurador patriota botou pra arrombar!""",0,false,0,,,,,,
UgzfJQMvpe713iDmxf14AaABAg,rafael pereira,3 months ago,1520813893565,"Senhor Felipe Marcelo de Menes,  fico feliz de saber que ainda há homens de coragem para dizer a verdade em um sistema corrompido e de joelhos a implantação do comunismo nesse pais chamado BRASIL, TERRA DE SANTA CRUZ, a eleição próxima se ocorrer nessa fraude chamada",0,false,0,,,,,,
UgwgznorcdTlEOvC0A14AaABAg,Regina Lima,3 months ago,1520813893572,Parabéns pra esse senhor,0,false,0,,,,,,
UgyLJY_rZvWuc0D96VJ4AaABAg,Youtube - VÍDEOS,3 months ago,1520813893579,"O Escolhido! O Brasil não matou a sua mãe para não ter direito a quem sendo filho dessa Pátria Mãe venha e exponha o calcanhar de Aquiles do engano, a linguagem certa, o alvo do engodo, para se dizer o que é que não aceitamos, e sem rodeios..., NA LINGUAGEM EXPOSTA pelo advogado e procurador Felipe Marcelo de Menes - Excelente, me representa, muito grato e MUITO OBRIGADO EM NOME DE TODO BRASILEIRO.",0,false,0,,,,,,
Ugxwd2x4sdJ9NW6Es0x4AaABAg,Gloria Regina Ferreira,3 months ago,1520813893589,Pior é usarmos  essas mesmas  urnas para a votação  de Presidente da OAB/RJ.,0,false,0,,,,,,
Ugwjd5SHbx2Dru_-LTp4AaABAg,ioana maciel,3 months ago,1520813893597,Obrigada e parabéns pela sua brilhante atuação.,0,false,0,,,,,,
UgyrKNaGX_Mrpd3YwcZ4AaABAg,José Damas Filho,3 months ago,1520813893602,"Se não estivessem escondidos atrás das togas seriam apedrejados em praça pública, e esses aí do congresso, se abstém porque se beneficiam através de articulações para a perpetuação nos cargos, não lhes interessa mudar o sistema da representação pelo voto, tão pouco o modelo de votação, uma vergonha, no mundo somos tidos como um bando de idiotas governados por quadrilheiros. Um exemplo que está aí na mídia para comprovar, além desse manifestado por esse ilustre advogado, é a embromação para prender o bandido mor, se as provas fossem contra o cidadão comum já estaria apodrecendo na cadeia.",0,false,0,,,,,,
UgznNs1Qr-15iIOYIc14AaABAg,Davi Carlos Mendes,3 months ago,1520813893611,"Todos os países desenvolvidos os votos são de cédula de papel, só alguns países que aceitam essas porcarias de urnas eletrônicas entre elas o Brasil porque será????????",3,false,0,,,,,,
Ugwq3GDDHf-iaFc0oxR4AaABAg,NÃO É MIUDO,3 months ago,1520813893615,TOMA,0,false,0,,,,,,
UgweNGf20X3kFjGNRjp4AaABAg,Almir Lima T.I.,3 months ago,1520813893623,BU Impresso e não imprimido?,0,false,0,,,,,,
UgySyrXMD7jNuMEBhT54AaABAg,Marcos Lima Vitor,3 months ago,1520813893628,Parabéns!  Me senti plenamente representado pelo colega!!,0,false,0,,,,,,
Ugzza87wtA9LoJfG2u14AaABAg,adilson veiga,3 months ago,1520813893636,👏👏👏👏👏👏👏👏👏👏👏👏,0,false,0,,,,,,
UgxbbYkSygFJv6RLKT94AaABAg,alailson mendes,3 months ago,1520813893645,"Ja falava isso desde o início. Mérito meu é de meus amigos de igual pensamento.tenho cobrança via e-mail, fazendo tal solicitação ao TRE, e esclarecimentos.Em resposta o lastimável, que nada poderiam fazer segundo servidor.",0,false,0,,,,,,
UgxGcCkLESv5NWJUI714AaABAg,Joao Martins,3 months ago,1520813893649,"Esse Sr. Homem de conhecimento e CORAGEM, merece nosso orgulho e admiração  ; mandou bonito.",0,false,0,,,,,,
UgwF3TUreWxqwwyPFiV4AaABAg,TheMirro2012,3 months ago,1520813893659,"GOSTEI SE SE CANDIDATAR TERIA MEU VOTO ,POIS MOSTRA SE RESPEITOSO A LEI.",0,false,0,,,,,,
UgyV4B94ZQKUZVx2q5x4AaABAg,Tonico Fernandes,3 months ago,1520813893669,"Naaão so voto impresso. Uma urna eletrônica híbrida, que conte os votos e guarde as informações impressas para possível auditoria, também não funciona: ela possibilitaria identificar o voto de cada eleitor, pela ordem de impressão.  TEM QUE SER PAPEL E CANETA NA ""CAIXINHA""?",0,true,1,,,,,,
,,,,,,,,UgyV4B94ZQKUZVx2q5x4AaABAg.8dTdhMoZvRq8dTdn_StLoc,Tonico Fernandes,3 months ago,1520813893968,Não ao voto impresso...,0
UgwKkvv2sL3xisAEmrl4AaABAg,Eduardo Silveira,3 months ago,1520813893680,👏👏👏 um dos melhores discursos que já vi,0,false,0,,,,,,
Ugw0ZfBSc_Z8E1m4pOl4AaABAg,amauri moraes,3 months ago,1520813893688,intervenção militar  ja,3,false,0,,,,,,
UgwqJE98vb6P1F9qzdd4AaABAg,raquel alves,3 months ago,1520813894714,"Parabéns, Procurador Felipe Marcelo...!!!",0,false,0,,,,,,
Ugw55A8LZHag1qz-x0J4AaABAg,Master Games023,3 months ago,1520813894721,"Ele merece o nosso respeito, parabéns",0,false,0,,,,,,
Ugx_pWsU005PZ8xHC694AaABAg,jeova Moura,3 months ago,1520813894731,Parabéns Dr.,0,false,0,,,,,,
Ugzx1a-xrfCXI7QfdaF4AaABAg,Fernando Martinez,3 months ago,1520813894740,"BRAVO,FUCK YOU GILMAR MENDES",0,false,0,,,,,,
UgwwJg9eX0WsAGEUly14AaABAg,jeova Moura,3 months ago,1520813894744,Vamos fazer guerra contra as urnas comunistas.,0,false,0,,,,,,
UgxRJAM4tqGsvnJv5nh4AaABAg,Daniel Joaquim Carvalho,3 months ago,1520813894753,Sem palavras. Esse discurso arrepiou até o próprio Gilmar Mendes. Parabéns Promotor👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏,3,false,0,,,,,,
Ugw7CJZESJKYmjnmLxx4AaABAg,Paulo Pilatti,3 months ago,1520813894759,Deveriam fazer uma auditoria no contrato com a smartmatic.,0,false,0,,,,,,
UgzMns8pnH6HR7AFz8N4AaABAg,Araújo,3 months ago,1520813894767,Detonou!,0,false,0,,,,,,
UgzxVtG7KCEZQ784YZF4AaABAg,raquel alves,3 months ago,1520813894775,"Olha sinto orgulho desse cidadão ser do meu Estado ,MS...parabéns pela coragem, admirável.!!",0,false,0,,,,,,
UgwKZck5RJ8zTw5QYDR4AaABAg,Banda Kepler,3 months ago,1520813894782,Quem dera se o Felipe Marcelo de Menes fosse um ministro do STF.,0,false,0,,,,,,
UgxFOLdjNgBENXmQQcB4AaABAg,Rosely Freitas,3 months ago,1520813894789,"ELE FALOU TUDO QUE O POVO BRASILEIRO PENSA, QUER... MITOU !!!!

Sou da DIREITAMINAS-Ouro Preto e VOTO JAIR BOLSONARO PRESIDENTE 2018.",0,false,0,,,,,,
UgwJtAh3eJQY9Ut-yGV4AaABAg,jefer stein,3 months ago,1520813894795,voto no papel e pronto.,0,false,0,,,,,,
Ugzqv9l3H9k0sFEG89h4AaABAg,Luiz Jose Dos Santos,3 months ago,1520813894801,É o caaaaarrrrra!!!!!!!!!!!!!! E ainda é do meu estado MS  me representa!!!! MUITO MACHO!!!!!!!!,1,false,0,,,,,,
UgxCC4OUb2gtlqu_UYx4AaABAg,guilherme santiago,3 months ago,1520813894811,Até que enfim alguém aqui do Mato Grosso do Sul.,0,false,0,,,,,,
UgzIcnQ5PPJercsskRF4AaABAg,WSPJ BR,3 months ago,1520813894820,Matou a pau. Merece o Oscar. 👏👏👏,0,false,0,,,,,,
UgzD-lgDEwsUZqRBBD94AaABAg,J. Miguel S. U,3 months ago,1520813894826,Contra fatos não a argumentos. Excelente o procurador honra a moral da OAB e todos os advogados.,0,false,0,,,,,,
UgxuBboJgKrc7-H2MEt4AaABAg,Vannia Firmo,3 months ago,1520813894833,Parabéns a este advogado patriota que defendeu o voto impresso com maestria. Falou o que todos nós gostaríamos de falar.,1,false,0,,,,,,
UgxfyaKhAuasKNA-vyR4AaABAg,Ada Oliveira,3 months ago,1520813894839,"Falou bonito demais. Nusssss... só o ouro. Parabéns, este representa o povo do bem.",0,false,0,,,,,,
UgxC--Iwns2NrKopWop4AaABAg,Natalio Ferreira,3 months ago,1520813894847,"Parabéns sr. Procurador pela explanação sobre essa arapuca, e o engodo do TSE, sobre as eleições. Precisamos de mais vozes como o senhor para enfrentar esses calhordas que usam das leis e da constituição segundo os seus interesses e conveniências pessoais e seus protegidos. Vamos dar um basta e resgatara dignidade do povo brasileiro. Parabéns sr. Procurador da República.",1,false,0,,,,,,
UgzPTuqM7V6Pv10WQF94AaABAg,Lamarcos Loureiro,3 months ago,1520813894859,"É uma falta de vergonha , estão passando por cima da lei , em que condições chegou o Brasil , esses juízes corruptos , pra cima deles cidadão , tira esse comunismo lixo ,#Bolsonaro2018!!!!",0,false,0,,,,,,
UgyCc8WiUpi3vDKK51V4AaABAg,RENI SOUZA,3 months ago,1520813895581,Parabéns senhor procurador. E agora congresso nacional? A ação está com vocês,0,false,0,,,,,,
UgwuENo4Ffpl_Uer4Qd4AaABAg,RENI SOUZA,3 months ago,1520813895589,O povo de bem também pensa assim. Vamos votar com cédulas. Pois queremos eleição sem fraudes,0,false,0,,,,,,
Ugx6PWNjDVL7Wb4M76B4AaABAg,Tiago Paliosa,3 months ago,1520813895598,Que aula em!,2,false,0,,,,,,
Ugx_dce4wRH621L4Dc54AaABAg,Wendel Regis,3 months ago,1520813895608,"esse advogado falou tudo o que penso nesse assunto, lei é lei e deve ser cumprida 100%",0,false,0,,,,,,
UgwzxkEujqLooOmUPkN4AaABAg,Jorge Oliveira,3 months ago,1520813895612,Smartmatic é fraude,1,false,0,,,,,,
UgyUsMnpikGQVkpeDJ54AaABAg,And Pach,3 months ago,1520813895622,"Caracas, parabéns ao procurador, não sabia de tudo isso. Força Brasil",0,false,0,,,,,,
Ugzq1hyDlMJbCMA4Ka14AaABAg,Elizandro.pinheiro Dos Santos Pinheiro,3 months ago,1520813895632,gilmar vaza cara tu só faz cagada inútil....,0,false,0,,,,,,
UgytQQyjoh5XQkcCQ5x4AaABAg,Walter Tello,3 months ago,1520813895639,Parabens xla brilhante exposição. O povo merece respeto por isso todo o proceso eleitoral deve ser transparente e para isso precisa ser auditavel 100%,1,false,0,,,,,,
UgxNWeqnUhzeO4nOoPN4AaABAg,Elizandro.pinheiro Dos Santos Pinheiro,3 months ago,1520813895647,"Brasil como grande desenvolvedor de tecnologia, está na vanguarda com nosso super tecnologia superior aos Estados Unidos reino Unido e Alemanha, por isso ele não usam não tiveram capacidade de desenvolver essa tecnologia kkkkkkkkk só que não kkkkk, é apenas piada de mau gosto kkkk, é a engana bobo kkkk.",0,false,0,,,,,,
UgyC4_NSacLML9Pfywx4AaABAg,Jose Junior Oliveira,3 months ago,1520813895655,"O TSE é uma FRAUDE ! O Brasil é único pais no mundo que possui TSE ! TSE nada mais é que a instrumentação das ""eleições"" ! Urna Eletrônica é mais uma ""vergonha"" brasileira ! As Urnas nos ridiculariza como povo no mundo inteiro ! QUE VERGONHA !",1,false,0,,,,,,
Ugzt_i_TXuLVVur_gvV4AaABAg,Leila Pereira,3 months ago,1520813895663,"Bravo, bravíssimo!!!!!",1,false,0,,,,,,
UgyijsqkJtqBtxr35eF4AaABAg,Magno Malta 2018,3 months ago,1520813895670,A contagem dos votos é administração pública 👏🏻👏🏻👏🏻👏🏻👏🏻,0,false,0,,,,,,
Ugzz1_eaugaVraeBa1F4AaABAg,Brutto Souza,3 months ago,1520813895677,"""Quem vota e como vota não conta nada; quem conta os votos é que realmente importa.""
Joseph Stalin",0,false,0,,,,,,
UgwfVKXzqVYNFWhFRMB4AaABAg,Elizandro.pinheiro Dos Santos Pinheiro,3 months ago,1520813895684,"Esse gilmar é uma vergonha pro Brasil, ta um fiasco esse paizinh.....",0,false,0,,,,,,
Ugz4lct7pW8991k2lJN4AaABAg,Claudio Barbosa,3 months ago,1520813895692,"Falou pouco
Mas faltou bonito",0,false,0,,,,,,
UgyVAnF-zWYo7k65fNN4AaABAg,Denny patriotismo Um pouco de tudo,3 months ago,1520813895702,Fim das urnas eletrônicas já,0,false,0,,,,,,
UgwrruCCc9PgffSLr6N4AaABAg,Ivo Alves Iazzetta,3 months ago,1520813895712,Muita baboseira para pouca bosta.,0,false,0,,,,,,
UgxeV8nOzvNlBPse4J54AaABAg,Silvinho Conservani,3 months ago,1520813895723,"Arrebentou... STF não me representa, ministros viraram legisladores de causas próprias.... maldito aparelhamento dos poderes criado pela desgraça do socialismo caviar...... petralhas e cia.",0,false,0,,,,,,
Ugx641GOy62NafOLH0B4AaABAg,jcsnew,3 months ago,1520813895732,Cadê a resposta do vagabundo.,0,false,0,,,,,,
UgzTtg2F2bprRb-sN354AaABAg,Bruno Marques,3 months ago,1520813895739,"Gente é simples vocês eleitores ver na cabine essa desgraça dessa urna eletrônica fraudulentas vocês não votam simples a lei lhe protege a do voto impresso, Pronto!",0,false,0,,,,,,
UgwC_AbL6kWWGmEgWoN4AaABAg,Sigmar Emilio Girotto,3 months ago,1520813896944,Parabéns procurador! Precisamos de homens corajosos com o senhor. Esses vermes que continuam estrupando o povo e as leis não podem continuar inpunes. O povo tem que invadir os poderes em Brasília e já está mais que provado o descumprimento de leis por esses monstros.,0,false,0,,,,,,
UgzjtsFEUMkwarKkFyx4AaABAg,Mauro Rasera,3 months ago,1520813896950,"parabéns ao procurador Felipe Marcelo, finalmente.",0,false,0,,,,,,
Ugx_zVCi9r8tY9jyVHh4AaABAg,Valter Viana,3 months ago,1520813896957,Parabéns pelo belo discurso!!!,0,false,0,,,,,,
UgyLyVYGXDnUMNSBzZF4AaABAg,JR A,3 months ago,1520813896962,Gilma lixo,0,false,0,,,,,,
UgwK56NjglhnEDa1Myx4AaABAg,cicero vanderlanio,3 months ago,1520813896969,Tiro o chapéu pra esse advogado cabra machoooooooooooo,0,false,0,,,,,,
UgyV7z0BmtDp5bWhJJ14AaABAg,Sabrina Moraes Nates,3 months ago,1520813896972,#BOLSONARO2018,1,false,0,,,,,,
